car_brand,car_model,comments,likes
시트로엥,C3,개인적으로 시트로엥 베를링고 들어와줬으면 좋겠네요.국내시장에는 mpv다운 mpv가 필요함.,6
시트로엥,C3,모터쇼에서 봤던차네요 이쁘긴 정말 이쁘더라구요 패션카로서는 좋은거같아요,1
시트로엥,C3,약간 트랙스+베뉴+티볼리에 모서리를 곡선으로 잘 다듬은 느낌이 나네용 ㅎ,1
시트로엥,C3,"3:00 김송은 기자님이 원하시는 모델은 포르쉐 아니신가요?? 포르쉐만 말씀하시던 모습이 선합니다 ^^;;; 8:33 은 일부로 넣으신 듯~ 운전 많이 느셨네요 ㅎㅎㅎ 현대식 적절한 옵션 기능에 프랑스 감성까지 더해지면 더 좋을텐데, 아쉽네요 ㅠㅠ 미래 컨셉트 차량으로 2인승 소형 차량을 선보였다는 것은 미래 사회(1인 가족 등)에 대한 예측과 더불어서 결정되지 않았을까 생각드네요~ 현재도 프랑스 브랜드들은 소형 모델이 주를 이루고 있는데, 이에 대한 역사가 궁금해지네요~~p.s. 샌드위치 잘 먹었습니다~~!!",1
시트로엥,C3,"그냥 디자인에 딱 꽂혀서, 이건 내차다 싶어 그냥 사야지~ 이거 저거 재기 시작하면 결국 살 수 있는건 현기밖에 없죠.",18
시트로엥,C3,우와 천장 죽이네 ㅎㄷㄷ,6
시트로엥,C3,#시트로엥 대박나길바랍니다,1
시트로엥,C3,공도에서 종종 볼 수 있길 바랍니다.,2
시트로엥,C3,"시트로엥.. 디자인 유니크하고..랠리에서 좋은 성적을 유지하는 브랜드여서무브먼트 운동성능 코너링 다 좋다.단, 시트수동조절..진심 욕나옴.",4
시트로엥,C3,송은 기자님 차 취향이 저랑 똑같네요.. 속으로 이런 건 나같은 놈만 탈거야 하고있는데 같은 말을 기자님께서..,1
시트로엥,C3,이쁘네 디자인이 아주 기냥 이뽀,6
시트로엥,C3,직물시트라 따뜻하고 금방 때타고 하겟네요.,8
시트로엥,C3,변속 충격은 어떤가요? 시트로앵 오토 몰아보면 변속 될때마다 턱턱 머리가 흔들리던데요,1
시트로엥,C3,(?사운드가...이상하게 답답? 녹음이?)서비스만 개선된다면 개성적으로 타고 싶은 사람은 고고싱 하겠죠~~~,2
시트로엥,C3,불문과로서 잘 보고 갑니다..,3
시트로엥,C3,여성분이 타 계시니 그런가 아담하고 정말 이쁘네요~!,2
시트로엥,C3,담주차나와요~잘보고갑니다,6
시트로엥,C3,흉기차를 피할수있으면 성공한인생이라 하죠...이쁘네요,4
시트로엥,C3,"프랑스의 시트로엥 가문의 잘 생긴 남동생과 도심에서 데이트를 합니다. 징징거리기만 하던 철부지 같은 장난꾸러기 동생 같았는데함께 등산을 해보니까 밥 잘 뺏어먹는 누나의 손을 덥썩 잡고 산 정상을 향해 이끌어주는 상남자 스타일에 가슴이 설레어 버린 과즙미 넘치는 김송은 기자의 오디오 실종 시승기 잘 보았어요.",2
시트로엥,C3,오리지널 C3가 좋은데 -.-: 한국 소비자가...이건 시3 아닙니다 끝까지 말해주어요 갑은 Ds3...,1
시트로엥,C3,송은이의 피부는 세월을 거슬려 올라가는 연어구나...광이 나네..광이...몸매는 쏭은..!!,3
시트로엥,C3,개이뻐진짜..c3 오징어만들어버리기,1
시트로엥,C3,현대기아가 씨트로엥은 넘어선것 같아서 뿌듯하네요,4
시트로엥,C3,정말 너무 이쁘네요 ㅎ 왜산차 말고 법국차 사세요 ㅋㅋ,1
시트로엥,C3,시트로엥 전담 기자인가요 ㅎㅎ,4
시트로엥,C3,베뉴랑 닮았다!,2
시트로엥,C3,살사람은 다 삽니다~~~~,6
시트로엥,C3,오디오 그냥 사이드카메라껄로 다 쓰지...천장꺼 노이즈 너무씨끄러움 ㅠㅠ,1
시트로엥,C3,,2
시트로엥,C3,좃볼리 사는니 이거사는게 낫겠다..아~좃볼리 타는애들 돈이없지..,1
시트로엥,C3,이뻐.... 차말고,3
시트로엥,C3,목소리로 영상 지배,1
시트로엥,C3,전에 남자 기자분 리뷰는 이제 안해요??,1
시트로엥,C3,나는 2등?송은님 잘보고갑니당.ㅋㅋ,2
시트로엥,C3,에 필 로 그 재 미 써 요,6
시트로엥,C3,목소리 삑사리가넘심해여ㅠ,1
시트로엥,C3,"국산과는 비교하기 좀 그렇지만.. 운전의 재미, 개성적인 면에선 미니 브랜드가 더 낫다고 봅니다  요즘 컨트리맨, 클럽맨처럼 공간면에서도 좋은게 많이 나오니..",5
시트로엥,C3,김송은 김송은 우유빛깔 김송은!,1
시트로엥,C3,요즘은 머하나여.. 짤림,1
시트로엥,C3,1등,3
시트로엥,C3,아이쿠 예쁜 아가씨 오랫만이예요 ㅎ,4
시트로엥,C3,저걸 누가 3200이나 주고 사지..,6
시트로엥,C3,이쁜 디자인 빼곤 국산차 보다 못하다는 느낌이네요.,7
시트로엥,C3,직물시트라니....,2
시트로엥,C3,순간 남자분인줄..... 약간 남상이시네... ^^;;;;;,2
시트로엥,C3,3천만원인데 이렇게 내놓을수 있는 자신감이 참 대단하네요 ㅋㅋㅋ 미니는 주행이라도 즐겁지..,6
시트로엥,C3,이재욱 기자님의 리뷰는 처음보는군요.잘보고 가겠습니다.,1
시트로엥,C3,기자님이 굉장히 신뢰가 가는 진행과 어술이네요,3
시트로엥,C3,차가 넘 귀엽네요 빨간색이라서 더 예뻐보이는듯!,3
시트로엥,C3,날이 아직 안 덥다해도 햇볕 쨍쨍한데 기자님 고생하시네요ㅜㅜ,1
시트로엥,C3,리뷰영상에서는 너무 오랜만이네요 반갑습니다 ㅎㅎ,1
시트로엥,C3,다른건 몰라도 디자인 하나는 앙증맞네요~,1
시트로엥,C3,어느 분 말씀대로 베를링고 들어오면 좋겠습니다잘 보고 갑니다.,1
시트로엥,C3,살찐 코나 같기도 하고 세련된 디자인 같기도 하고 먼가 둥글둥글 귀엽네요,2
시트로엥,C3,프렌치 갬성은 많은것을 포기해야하죠.,2
시트로엥,C3,그냥 시3이 좋은데,1
시트로엥,C3,프랑스 차는 옵션 사용법 쓸데 없이 꼬아 놓고 한국선 미워도 현기차가 편하다.난 qm3 오너!,4
시트로엥,C3,저희아파트 주차장에 한대보이는데 실물이 넘 귀여워요,1
시트로엥,C3,장난감같이 생겼네요ㅋㅋ,3
시트로엥,C3,코나   XM3  셀토스  하고   동급이네,3
시트로엥,C3,시트가 그렇게 편하다는데 진짜인가요?,1
시트로엥,C3,0:28 이거 보라고... 한거 맞나요..??;;너무 작은데,19
시트로엥,C3,귀염둥이네요 ㅎㅎ,1
시트로엥,C3,베를링고나  팔아라,3
시트로엥,C3,제원 보여주기 싫은거죠? 작고 너무 빨리 지나가요?,1
시트로엥,C3,ㅋㅋㅋㅋㅋㅋㅋ as만 좋으면 ㅠㅠ,5
시트로엥,C3,댓글들 수준들하곤,1
시트로엥,C3,할로겐 ㅡㅡ;,1
시트로엥,C3,이런차를 타고다니는 사람들이 있을까??디자인도 그렇고 내부도그렇고 그닥 맘에드는구석은 없는듯,3
시트로엥,C3,"3사  각 차량의 외관,  내부의  상세한 설명이 아주 좋습니다.또한 각 차량의 장,단점 비교 설명은 선택에 꿀팁을 주시는군요 !!",1
시트로엥,C3,두 분의 콤비리뷰는 영상이 길어도 지루함이 없어서 좋아요ㅋㅋ항상 잘보고 있습니다!,1
시트로엥,C3,진짜 설명 잘하신다 ㅋㅋ 계속 이 기자님이 리뷰해줬으면 좋겠어요,9
시트로엥,C3,역시 자극적이지 않은 카랩리뷰 너무 좋아요ㅎ,2
시트로엥,C3,캬 정말 비교군 밸런스가 절묘하다. 한번쯤 갖고싶고 흥미는 가지만 내돈주고 사기에 애매한 차종들 ㅋㅋ,8
시트로엥,C3,유용한 정보를 알려주면서도 깨알같이 귀여움을 어필하시니 더 좋습니다,1
시트로엥,C3,"제 레니게이드는 19년식 가솔린 2.4 리미티드인데 2열 4:2:4 폴딩되고 창문도 내려갈땐 원터치인데,, 같은 디젤급 비교하시다보니 그런가봐용 ㅠㅠㅎㅎ  리뷰 재밌게 잘 보고 구독 눌렀어요^^",3
시트로엥,C3,색다르게 수입 소형들과 비교하셨네요. 캡처도 수입해서 팔지만 다들 비교는 셀토스랑 트레일블 레이저랑 비교하던데,5
시트로엥,C3,다 갖고 싶게 설명해 주시네요 잘 봤습니다,2
시트로엥,C3,카랩도 4k 영상 지원을 더욱 늘려 줬으면 좋겠어요.... 영상 보는  중간 중간 심하게 화질 저하된 부분들도 조금 아쉽습니다.,1
시트로엥,C3,이광환 기자님인간미 너무 좋음,8
시트로엥,C3,캡처는 파노라마선루프만 추가되었으면 패션카로 완벽인데.. 내년에나 들러오려나 ㅜㅜ,1
시트로엥,C3,Jeep  이거 타보고 진짜 놀랬음것두 렌트카 반나절  .겉모습 봤을땐 작아 보였는데  타보니 내부 큼단단함 장난  아님이차서 내려   딴차 알바 하며 탔는데 ..스텐과 양은 느낌 ^^^^,15
시트로엥,C3,오~ 완전 비교 차 셀렉이 딱 내가원하던거. 레니게이드 내부가 좀 아쉽 . 외관은 좋은데. 자동차관련 첫구독채널이네요!!,1
시트로엥,C3,역시자동차리뷰어TOP1입니다.,2
시트로엥,C3,레니게이드가 생각보다 가성비가 있어보이더라구요 디자인도 유닉하고,7
시트로엥,C3,르노가낫지만 수리비는 3개다 지림 ㅋㅋㅋ갠적으로 레니,1
시트로엥,C3,지프레니게이드도 생각했는데 자세히 알려줘서 감사합니다,2
시트로엥,C3,저도 레너게이드 리미티드인데 방향 지시등은 다른차에 비해서 멀어서 한국사람 손크기에는 불편할수 있어요. 전 아무 불편없이 잘 타고 다닙니다. 다른 부분은 제 차는 창문 모두 자동으로 원터치 열고 닫고 할수 있는데 다른가 보네요.,3
시트로엥,C3,무광?유광? 취향 독특하네.기름통에서 유래한 디자인..ㅋㅋ,3
시트로엥,C3,그리고 아이덴티티 하면 지프랑 BMW가 독보적인듯..,2
시트로엥,C3,엄청 기다렸네요..자주좀 올려주셔요~~영롱한 목소리 빠져버렸어요 ㅋㅋ,3
시트로엥,C3,캡쳐가 가장 낫네요디젤말고 가솔린이요~,7
시트로엥,C3,"카랩 정말 오랫동안 구독하고 있는데, 진심으로 간절하게 구독자 좀 늘었으면 좋겠습니다. 바람직한 방향인지 고민해 볼 문제이지만, 타 몇 채널처럼 매력있는 여자 에디터라도 영입해서 구독자 수를 늘려야 하는건지... 정말 유익하고 재밌고 알찬 채널인데, 아쉬운 마음에 댓글 달아봅니다.",4
시트로엥,C3,아니 이 좋은 리뷰에 댓글이 왜케 적나요인기차종들이 아니어서 그런가 ㅎㅎ,2
시트로엥,C3,가격까지 고려해본다면 캡쳐가 낫네요,28
시트로엥,C3,"레니게이드4륜이 풀옵션입니다(풀led, 전좌석 전동시트, 실내내장제, 어뎁티드크루즈컨트롤 측후방경보시스템 다들어가요)지금 시승하신건 풀옵아닙니다",2
시트로엥,C3,항상 응원합니다,1
시트로엥,C3,카랩의 장점은 여자없이 옆집 둥글둥글한 형이 설명해주는 친근함이 최고인듯,21
시트로엥,C3,C3 전고가 잘못 표시되어 있네요 !! 1470 ----> 1650mm 로 수정하셔야 . ..,2
시트로엥,C3,레니게이드 최고장점은 사륜인데; 사륜빼면시체~,2
시트로엥,C3,시트로엥 가격대가 엇 비슷하네... 근데 저중에 시트로엥은 나름 PSA그룹의 프리미엄 브랜드 아님? 뭐 딱히 프리미엄 같진 않지만요 ㅎㅎ;,1
시트로엥,C3,캡쳐가 젤 괜찮아보이네요.레니게이드는 마감이 별로고,7
시트로엥,C3,팝업으로 올라오시는거 엄청 귀여운거 아니에요?ㅋㅋ,1
시트로엥,C3,자동차법이  문제가 많네요 ㅎㅎ,2
시트로엥,C3,"소규모의 채널에서 차를 그것도 외제차 섞어 3대나 빌려서 정성스럽게 리뷰해주는데 싫어요 누르는 놈은 어떤 놈일까?,,,,",15
시트로엥,C3,진짜 키가 어떻게되세요?많은도움이될꺼같아서요,1
시트로엥,C3,레니게이드2.4리밋은 암레스트잇습니다ㅠ,1
시트로엥,C3,나는 이분때문에 카랩 구독함 ㅋㅋㅋㅋ190이래 ㅋㅋㅋㅋ,3
시트로엥,C3,레니게이드에 한표,6
시트로엥,C3,"""제 키가 190"" .. 키가 뭐가 중요합니까? 여자들이나 중요하게 생각하지(이게 중요한건가...)  ....  남자들 끼리는 별  신경 안쓰자나요...",4
시트로엥,C3,깜찍에서 놀래서 잠시 끄고 보러오겠습니다,3
시트로엥,C3,At last!!! ,2
시트로엥,C3,더미스위치가 뭐예요??,1
시트로엥,C3,"C3 x, C3에어크로스 o",1
시트로엥,C3,"어쩜, 껍데기만 이쁜 쓰레기차를 모아놨네요~~~ 외제차 사려고 싼거 찾다가 피보는 차, 그리고 캡쳐는 가격이 비교차는 아닌듯요.",1
시트로엥,C3,지프 실내 심각하네..,7
시트로엥,C3,레니게이드는  오프로드  디자인 개방감  감성으로 타는 차  .... 시내서만 타고 내부 인테리어 옵션 달리고 서고 생각하면서 탈것  같으면  이차 절대 사면  안되는차  이점은  요즘  국산 차들과  비교하면 차도 아님  경운기  수준,1
시트로엥,C3,이광한기자님보러왔습니디ㅡ,1
시트로엥,C3,1빠,2
시트로엥,C3,애매한 애들의 키재기,2
시트로엥,C3,티볼리보다 못하네.,4
시트로엥,C3,저기 정말 죄송한데요 인트로 소리 조절 못할꺼면 그냥 없애주세요.. 휴.. 개빡치네,2
